fpr,tpr,threshold
0.5026075619295959,1.0,1.7706319154358655e-06
0.5052151238591917,1.0,1.5245648760709998e-06
0.5065189048239895,1.0,1.5228030254382459e-06
0.5071707953063885,1.0,1.514673162962651e-06
0.5084745762711864,1.0,1.473642923849801e-06
0.5123859191655802,1.0,1.4438483022096285e-06
0.5169491525423728,1.0,1.4353493121031961e-06
0.5182529335071708,1.0,1.3228380909104968e-06
0.5325945241199479,1.0,8.312138737226299e-07
0.5338983050847458,1.0,8.271586596875616e-07
0.5378096479791395,1.0,7.486241958801521e-07
0.5404172099087353,1.0,6.212274740446347e-07
0.5410691003911343,1.0,6.212272958612012e-07
0.5430247718383312,1.0,6.212272576627306e-07
0.5508474576271186,1.0,6.212272559409073e-07
0.5514993481095176,1.0,6.123830778932386e-07
0.5528031290743155,1.0,6.11384771805362e-07
0.5547588005215124,1.0,5.759554903852222e-07
0.5567144719687093,1.0,5.692895336638906e-07
0.5612777053455019,1.0,5.327097807399083e-07
0.5625814863102999,1.0,5.167033959351125e-07
0.5632333767926988,1.0,5.057391056814282e-07
0.5658409387222947,1.0,5.013081961361538e-07
0.5671447196870926,1.0,4.895522459430924e-07
0.5697522816166884,1.0,4.895521568051126e-07
0.5704041720990873,1.0,4.84170182296816e-07
0.5730117340286832,1.0,4.652791784406319e-07
0.576271186440678,1.0,4.4712930998709883e-07
0.5775749674054759,1.0,4.3752485487605086e-07
0.5788787483702738,1.0,4.1830681448763097e-07
0.5801825293350718,1.0,4.031952201224078e-07
0.5880052151238592,1.0,4.0319499238343864e-07
0.5912646675358539,1.0,3.856633851593516e-07
0.5932203389830508,1.0,3.8041339896776695e-07
0.6075619295958279,1.0,3.7612825017893304e-07
0.6088657105606258,1.0,3.7612825017893113e-07
0.6147327249022164,1.0,2.892622129565385e-07
0.6160365058670143,1.0,2.836449723001706e-07
0.6166883963494133,1.0,2.82297203595977e-07
0.6186440677966102,1.0,2.8229718280961016e-07
0.6199478487614081,1.0,2.7744437179336415e-07
0.622555410691004,1.0,2.707250045313256e-07
0.6238591916558018,1.0,2.6430464977308473e-07
0.6251629726205997,1.0,2.6118629257903963e-07
0.6277705345501956,1.0,2.3469607874522723e-07
0.636245110821382,1.0,2.303302739235419e-07
0.6375488917861799,1.0,2.3032507208189413e-07
0.6395045632333768,1.0,2.1280410131492897e-07
0.6460234680573663,1.0,2.0769363947118656e-07
0.6479791395045632,1.0,1.8824845293514518e-07
0.6499348109517601,1.0,1.8725978847093771e-07
0.6505867014341591,1.0,1.8435449507287994e-07
0.6531942633637549,1.0,1.8435440994148677e-07
0.6584093872229465,1.0,1.6006973696425548e-07
0.6597131681877445,1.0,1.4830210163503163e-07
0.6610169491525424,1.0,1.418168434479509e-07
0.6636245110821382,1.0,1.3945574458389284e-07
0.6642764015645372,1.0,1.3605570456144512e-07
0.665580182529335,1.0,1.3144476530172054e-07
