fpr,tpr,threshold
0.32659713168187743,1.0,8.014378138009065e-10
0.33116036505867014,1.0,7.156484797553199e-10
0.33376792698826596,1.0,6.736239899780225e-10
0.33572359843546284,1.0,5.394354831743597e-10
0.33702737940026073,1.0,5.306507586561352e-10
0.33833116036505867,1.0,5.273386830266727e-10
0.3396349413298566,1.0,4.5416230748504623e-10
0.34159061277705344,1.0,4.3311942054610774e-10
0.34615384615384615,1.0,4.2539852015822127e-10
0.3468057366362451,1.0,4.243772991026033e-10
0.34810951760104303,1.0,4.0805925439146936e-10
0.3494132985658409,1.0,3.3021593330253745e-10
0.3513689700130378,1.0,2.967161178542173e-10
0.3546284224250326,1.0,2.7481069675823086e-10
0.35723598435462844,1.0,2.464620561676884e-10
0.35984354628422427,1.0,2.373439742683279e-10
0.3617992177314211,1.0,1.6150779972022106e-10
0.3644067796610169,1.0,1.5102733921200413e-10
0.3650586701434159,1.0,1.263962941985419e-10
0.3663624511082138,1.0,1.2617421402990558e-10
0.3670143415906128,1.0,1.187013372402673e-10
0.37027379400260757,1.0,1.1716863671245447e-10
0.3728813559322034,1.0,8.557207356294112e-11
0.38396349413298564,1.0,8.557207356294081e-11
0.3859191655801825,1.0,8.406255762622002e-11
0.38722294654498046,1.0,8.362067092368203e-11
0.3917861799217731,1.0,5.092384231319529e-11
0.39374185136897,1.0,4.4360933757521166e-11
0.3963494132985658,1.0,3.788536249996707e-11
0.39895697522816165,1.0,3.7237891411288065e-11
0.40221642764015647,1.0,2.521763418933656e-11
0.409387222946545,1.0,2.519572569702689e-11
0.41134289439374183,1.0,2.182073080348011e-11
0.41460234680573665,1.0,2.176275394420985e-11
0.4152542372881356,1.0,2.1070800744189896e-11
0.4172099087353325,1.0,2.1070800744189447e-11
0.4178617992177314,1.0,1.9200735312954017e-11
0.4198174706649283,1.0,1.918528765935347e-11
0.423728813559322,1.0,1.2815537780693627e-11
0.42503259452411996,1.0,1.2425425010117454e-11
0.42698826597131684,1.0,9.426271064878953e-12
0.4322033898305085,1.0,8.919898313113846e-12
0.4348109517601043,1.0,8.198006125153191e-12
0.4367666232073012,1.0,7.445494196660973e-12
0.439374185136897,1.0,6.5238730825860826e-12
0.44198174706649285,1.0,4.350513061844831e-12
0.44328552803129073,1.0,3.7300676040572885e-12
0.4511082138200782,1.0,3.66388725090252e-12
0.45371577574967403,1.0,3.3820040767762046e-12
0.4556714471968709,1.0,2.7978188824622973e-12
0.45697522816166886,1.0,2.6539553872184176e-12
0.4576271186440678,1.0,2.6079156158631233e-12
0.4595827900912647,1.0,2.2194623731135226e-12
0.4621903520208605,1.0,2.0517793324794055e-12
0.4661016949152542,1.0,2.0208545747348818e-12
0.4667535853976532,1.0,1.92979654521245e-12
0.46870925684485004,1.0,1.666857620245779e-12
0.46936114732724904,1.0,1.6557295251345703e-12
0.47131681877444587,1.0,1.6138593890804271e-12
0.4726205997392438,1.0,1.5000510263214758e-12
0.4765319426336376,1.0,1.4694437576009455e-12
0.4784876140808344,1.0,1.287763962646524e-12
0.47979139504563234,1.0,9.840086090989193e-13
0.4804432855280313,1.0,7.644544673575121e-13
0.48435462842242505,1.0,7.125216479298756e-13
0.48565840938722293,1.0,7.111864166011747e-13
0.4895697522816167,1.0,6.66038711939106e-13
0.4941329856584094,1.0,4.2787836023387157e-13
0.4954367666232073,1.0,4.2355867710505314e-13
0.5013037809647979,1.0,1.7829646023289793e-13
0.5032594524119948,1.0,1.5551497629765915e-13
0.5149934810951761,1.0,3.898687599228827e-14
0.516297262059974,1.0,3.853559853029204e-14
0.5208604954367666,1.0,1.9747717684988603e-14
0.5221642764015645,1.0,1.8789983821434223e-14
0.529335071707953,1.0,7.325257595616782e-15
0.530638852672751,1.0,6.802276720942725e-15
0.5325945241199479,1.0,6.733614669228659e-15
0.5345501955671447,1.0,5.8800803466890354e-15
0.5365058670143416,1.0,5.75757843808502e-15
0.5378096479791395,1.0,5.706563840683259e-15
0.5410691003911343,1.0,3.0395682488467182e-15
0.5423728813559322,1.0,2.93789017240932e-15
0.5449804432855281,1.0,2.297804295109828e-15
0.546284224250326,1.0,2.1752629273423785e-15
0.5508474576271186,1.0,1.2505970544229914e-15
0.5528031290743155,1.0,1.1646667035746659e-15
0.5541069100391134,1.0,1.1417891476171874e-15
0.5586701434159062,1.0,5.757709537516924e-16
0.5612777053455019,1.0,5.637743459274862e-16
0.5625814863102999,1.0,5.497238515293972e-16
0.5638852672750978,1.0,5.257820674884101e-16
0.5697522816166884,1.0,2.6517198875174177e-16
0.5730117340286832,1.0,2.3943891444751594e-16
0.5749674054758801,1.0,2.2468921342606463e-16
0.576271186440678,1.0,2.2397035859223147e-16
0.5840938722294654,1.0,1.0542606497890051e-16
0.5867014341590613,1.0,9.534344699343621e-17
0.5893089960886571,1.0,5.85063460685956e-17
0.590612777053455,1.0,5.747204157858552e-17
0.5919165580182529,1.0,5.216526530925339e-17
0.5938722294654498,1.0,4.8951356236370155e-17
0.5977835723598436,1.0,2.8112402760906556e-17
0.5990873533246415,1.0,2.49587357181381e-17
0.6010430247718384,1.0,2.0023799467840368e-17
0.6023468057366362,1.0,1.9408849023633644e-17
0.6043024771838331,1.0,1.7860998224950607e-17
0.60625814863103,1.0,1.7636756773760907e-17
0.6114732724902217,1.0,6.943379525498922e-18
0.6134289439374185,1.0,6.390776529087145e-18
0.6140808344198174,1.0,4.690463740226758e-18
0.6153846153846154,1.0,4.541826386115004e-18
0.6179921773142112,1.0,4.386253906015562e-18
0.6192959582790091,1.0,4.3523990463472096e-18
0.6199478487614081,1.0,4.342434806147369e-18
1.0,1.0,4.248354255291589e-18
